3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.76726+-2.71971*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.922775+0.595891*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.08684+0.0881051*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.31757+-0.501251*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.663456+0.921054*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.32429+-2.24424*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.986371+0.0392787*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.63625+-0.965019*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.217675+1.03777*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.68142+-0.864426*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (2.1773+-1.46839*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.160017+0.869136*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.09576+-0.164831*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.3386+-1.47723*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.877618312836
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.964263498783
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.46392035484
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.59326+-1.69963*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.72243+-2.39277*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.43539+-1.26579*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.576551+1.39232*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.83133+-1.81273*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.262225+1.59911*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.08698+-1.87859*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.960916+0.0433371*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.1624+-0.268024*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.230587+1.04754*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.5358+-1.94819*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.5191+-0.709895*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.480773+1.60745*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.54258+-1.73328*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.29018+-0.410775*x)
3, iterativefit, down_hf, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.883918881416
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, -15, 0, 0.950596451759
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.704840568095
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.507129+x*(17.8119+x*(-189.127+x*(1014.49+x*(-2864.83+x*(4059.26+x*-2243.08)))))
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.51023081917
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, -15, 0, 1.00288832188
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.707963449574
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.491819+x*(20.216+x*(-275.448+x*(1962.18+x*(-7553.45+x*(14440.6+x*-10618.9)))))
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 1.11288509206
3, iterativefit, down_hf, 2, 1.6, 2.5, 20, 30, -15, 0, 0.964187145233
3, iterativefit, down_hf, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.72518722734
3, iterativefit, down_hf, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.508745+x*(20.5631+x*(-303.844+x*(2199.88+x*(-8196.56+x*(14989.8+x*-10609.2)))))
3, iterativefit, down_hf, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 1.02575051953
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, -15, 0, 0.825788199902
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.787032217248
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.590266+x*(17.6641+x*(-179.596+x*(687.139+x*(-299.157+x*(-3292.33+x*4812.31)))))
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.98231566091
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, -15, 0, 0.911517083645
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.771062655961
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.53388+x*(21.9377+x*(-274.925+x*(1469.73+x*(-3670.77+x*(4022.9+x*-1358.19)))))
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 1.13978240449
3, iterativefit, down_hf, 2, 1.6, 2.5, 30, 40, -15, 0, 0.837598264217
3, iterativefit, down_hf, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.78275926441
3, iterativefit, down_hf, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.53812+x*(23.2437+x*(-340.907+x*(2255.34+x*(-7458.93+x*(11893.2+x*-7212.2)))))
3, iterativefit, down_hf, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.27439304183
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, -15, 0, 0.942958652973
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.809110527882
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.624312+x*(16.4225+x*(-155.571+x*(664.01+x*(-1388.29+x*(1334.23+x*-346.172)))))
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.93121850893
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, -15, 0, 1.02782166004
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.829850938386
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.637734+x*(17.84+x*(-229.111+x*(1263.44+x*(-3337.39+x*(4039.74+x*-1656.45)))))
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.42088925971
3, iterativefit, down_hf, 2, 1.6, 2.5, 40, 60, -15, 0, 1.07206320763
3, iterativefit, down_hf, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.791281001451
3, iterativefit, down_hf, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.644568+x*(12.956+x*(-115.094+x*(360.053+x*(-69.2627+x*(-1476.72+x*1823.84)))))
3, iterativefit, down_hf, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 1.05959053596
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.992919504642
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.807629971616
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.563837+x*(22.9742+x*(-324.125+x*(2192.36+x*(-7536.42+x*(12809.5+x*-8521.29)))))
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.59904600972
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.05541217327
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.837719442262
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.615853+x*(21.6841+x*(-366.794+x*(2892.3+x*(-11287.3+x*(20982.2+x*-14770)))))
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.33706108312
3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.09538221359
3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.838771044033
3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.678719+x*(15.0331+x*(-207.428+x*(1313.76+x*(-4063.46+x*(5867.04+x*-3106.1)))))
3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 1.04888739137
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, -15, 0, 1.70369565487
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.64005112648
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (1.90502+-3.4818*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.50709+-1.34645*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.46051+-1.16354*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.92178+-2.59118*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (1.06106+-0.392676*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.723958+0.34032*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (0.754762+0.281611*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (1.79685+-1.497*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.182966+0.997027*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.67014+-1.10261*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (1.03464+-0.276753*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.56075+-0.917526*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (1.60337+-0.966919*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.450154+1.30217*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (2.88483+-2.21945*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.68978703022
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, -15, 0, 1.18456161022
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.38194274902
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.45781+-0.996953*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.64384+-1.99521*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.28663+-0.59274*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.15255+-0.177768*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.58801+-1.29006*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.505536+1.06366*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.14461+-0.154325*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.35982+-0.521638*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.39565+-0.577002*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (0.971204+0.0222407*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.33425+-0.449559*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.797518+0.204159*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (1.72402+-0.869425*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.66887+-0.808487*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.58926+-1.78039*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.828459203243
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, -15, 0, 1.06302773952
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.42303168774
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.58906+-2.18171*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.51674+-1.79362*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.15075+-0.356683*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.837879+0.611664*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.20844+-0.334844*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.834279+0.478719*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.16458+-2.05664*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.787322+0.294034*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.654594+0.499146*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.53112+-0.738358*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.377664+0.760607*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.521+-0.631923*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (1.08239+-0.123685*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.81016+-0.927854*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (1.94396+-1.06914*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.886583209038
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, -15, 0, 1.15796339512
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.39530789852
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.48764+-1.2133*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.73135+-2.52109*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.979319+0.431515*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.09341+0.0783993*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.30106+-0.451997*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.715524+0.821185*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.30109+-2.20067*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.999387+0.0210467*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.67858+-1.02855*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.17261+1.09763*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.72991+-0.92615*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (2.14351+-1.4299*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.0944714+0.944421*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.12414+-0.193332*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.37845+-1.51785*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.877303302288
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.979058682919
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.44265711308
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.55845+-1.52154*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.69934+-2.27763*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.43386+-1.23527*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.623202+1.27371*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.75564+-1.61884*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.314077+1.51566*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.13434+-1.95349*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.966362+0.0399897*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.1663+-0.268987*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.242706+1.03497*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.53582+-1.94503*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.57256+-0.771825*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.465329+1.58957*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.50402+-1.69147*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.32372+-0.445113*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.883499324322
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 20, 30, -15, 0, 0.964753866196
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.708439215786
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.514075+x*(17.4343+x*(-179.091+x*(927.643+x*(-2579.08+x*(3603.08+x*-1930.52)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.37348618719
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 20, 30, -15, 0, 0.995811522007
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.723292372539
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.521846+x*(18.5796+x*(-232.234+x*(1503.67+x*(-5412+x*(9927.63+x*-7118.41)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 1.00029119996
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 20, 30, -15, 0, 0.964923143387
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.72815160829
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.488901+x*(22.9099+x*(-352.029+x*(2598.29+x*(-9791.22+x*(18029.7+x*-12822)))))
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.914100908942
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 30, 40, -15, 0, 0.824425458908
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.791109098803
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.588836+x*(18.0838+x*(-176.936+x*(553.339+x*(608.924+x*(-5665.92+x*6944.73)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.68790599585
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 30, 40, -15, 0, 0.914639830589
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.787881007154
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.557706+x*(21.1964+x*(-257.552+x*(1263.86+x*(-2589.43+x*(1482.15+x*791.033)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 0.909205554531
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 30, 40, -15, 0, 0.815370559692
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.795987757911
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.555039+x*(22.8148+x*(-328.325+x*(2114.47+x*(-6845.19+x*(10737.1+x*-6420.56)))))
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.21405274012
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 40, 60, -15, 0, 0.963656485081
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.821012571857
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.634802+x*(16.5643+x*(-157.992+x*(665.784+x*(-1492.98+x*(1826.92+x*-945.461)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.4505840685
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 40, 60, -15, 0, 1.02610445023
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.840348469238
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.641029+x*(18.5725+x*(-243.753+x*(1399.96+x*(-4074.74+x*(5880.76+x*-3326.04)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.03745831487
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 40, 60, -15, 0, 1.0364164114
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.80981690298
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.65881+x*(13.4536+x*(-128.59+x*(434.383+x*(-122.47+x*(-1904.22+x*2499.32)))))
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 0.894246866679
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.984889686108
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.816294818388
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.568771+x*(23.294+x*(-325.475+x*(2132.11+x*(-7140.69+x*(11900.2+x*-7811.08)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.32025111444
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.08082807064
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.850769117428
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.622963+x*(22.4097+x*(-389.899+x*(3127.15+x*(-12434.2+x*(23567.3+x*-16923.6)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.13696403727
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.12827324867
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.849875739174
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.688242+x*(15.2203+x*(-212.741+x*(1344.5+x*(-4141.88+x*(5971.72+x*-3185.64)))))
