3, iterativefit, down_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (1.69513+-0.361823*x)
3, iterativefit, down_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (0.485154+0.975169*x)
3, iterativefit, down_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (0.428859+1.03461*x)
3, iterativefit, down_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 1.45209276676
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, -15, 0, 1.81561028957
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.63039541245
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (1.92092+-3.81767*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.47617+-1.43101*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.12777+-0.0631461*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (2.04632+-2.90607*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (0.867763+0.104293*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.725153+0.414381*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (1.07863+-0.25929*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (1.93708+-1.72447*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.169345+1.00731*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.63088+-1.05613*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (1.30689+-0.635094*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.44878+-0.807915*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (0.832607+-0.0939199*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.0743298+0.90822*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (2.87752+-2.20884*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.69298350811
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, -15, 0, 1.14561450481
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.40552484989
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.51026+-1.37626*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.57483+-1.72279*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.34094+-0.804459*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.12556+-0.137859*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.49702+-1.08668*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.593851+0.877157*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.19206+-0.262944*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.12247+-0.144161*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.30232+-0.422102*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (1.19873+-0.275842*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.28285+-0.385169*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.455889+0.622035*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (2.20768+-1.40785*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.48852+-0.613194*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.73629+-1.9308*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.82672816515
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, -15, 0, 1.06204938889
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.42896366119
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.61759+-2.47872*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.32735+-0.921176*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.28562+-0.75735*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.777971+0.813832*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.39829+-0.770646*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.6866+0.776851*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.15241+-2.01676*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.860985+0.18741*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.74372+0.368626*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.37445+-0.521863*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.595285+0.490702*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.77082+-0.94104*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (0.81572+0.165677*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.68539+-0.795286*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (1.94642+-1.07092*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.887276411057
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, -15, 0, 1.18437242508
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.36968064308
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.44095+-0.93649*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.77386+-2.723*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.83648+0.957345*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.1617+-0.0492244*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.42001+-0.709025*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.712484+0.829419*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.38867+-2.36515*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.877125+0.214727*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.51984+-0.778491*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.305264+0.93628*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.83945+-1.05746*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (1.90673+-1.13941*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.309082+0.711864*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.248+-0.325613*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.40803+-1.55057*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.87451928854
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.933785140514
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.46816658974
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.61498+-1.92926*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.59409+-1.81715*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.4903+-1.40963*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.519428+1.59522*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (2.02477+-2.24983*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.0823096+1.97382*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.11409+-1.89844*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.858628+0.244344*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.49943+-0.745921*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.344554+0.884566*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.31191+-1.6721*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.48609+-0.666295*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.425221+1.54844*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.60504+-1.79992*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.40408+-0.531746*x)
3, iterativefit, up_jesRelativeJEREC1, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.878184258938
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 20, 30, -15, 0, 0.960505843163
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.681879191308
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.479444+x*(17.9798+x*(-170.528+x*(804.937+x*(-2094.54+x*(2933.99+x*-1742.08)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.15794423673
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 20, 30, -15, 0, 0.968974232674
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.70983254693
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.482557+x*(21.3039+x*(-293.952+x*(2116.96+x*(-8228.02+x*(15860.4+x*-11760.7)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 0.976250595196
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 20, 30, -15, 0, 0.959986746311
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.697341418746
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.47815+x*(20.4887+x*(-277.068+x*(1876.35+x*(-6692.63+x*(11906.3+x*-8287.43)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.960163371014
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 30, 40, -15, 0, 0.798609614372
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.781313028448
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.55302+x*(20.8797+x*(-244.951+x*(1328.69+x*(-3606.1+x*(4640.59+x*-2127.62)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.61370007603
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 30, 40, -15, 0, 0.860589563847
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.781524165517
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.549348+x*(21.1963+x*(-243.278+x*(1111.4+x*(-2117.81+x*(1063.57+x*735.207)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 1.04809611417
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 30, 40, -15, 0, 0.814770519733
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.778243925531
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.567997+x*(19.3195+x*(-232.426+x*(1195.65+x*(-2788.24+x*(2418+x*-48.6878)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.15010916988
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 40, 60, -15, 0, 0.935277342796
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.806524821065
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.597047+x*(18.8589+x*(-198.302+x*(988.495+x*(-2779.64+x*(4438.77+x*-3080.35)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.30893679321
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 40, 60, -15, 0, 0.997172951698
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.815471623498
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.59094+x*(20.9362+x*(-275.917+x*(1592.51+x*(-4633.01+x*(6611.05+x*-3606.28)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.40000326044
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 40, 60, -15, 0, 1.01048970222
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.782957415272
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.60677+x*(15.8365+x*(-163.727+x*(737.703+x*(-1532.34+x*(1216.5+x*-60.5748)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 0.923719167518
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.986852705479
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.806428715873
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.549178+x*(24.0029+x*(-318.318+x*(1903.6+x*(-5622.22+x*(8088.3+x*-4558.17)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.19484395285
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 0.980983197689
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.846424114669
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.596041+x*(24.9488+x*(-458.598+x*(3859.25+x*(-15948.8+x*(31252.5+x*-23133.4)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.09424851203
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.02984547615
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.828330622661
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.634883+x*(18.384+x*(-270.03+x*(1792.2+x*(-5784.57+x*(8797.5+x*-5032.31)))))
3, iterativefit, up_jesRelativeJEREC1, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 0.915287051318
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, -15, 0, 1.74258100986
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.6799030304
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (1.98881+-4.05918*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.58513+-1.89298*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.15834+-0.217287*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.90448+-2.52661*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (0.865667+0.126804*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.906609+0.0377809*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (0.886898+0.0753473*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (2.24265+-2.23861*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (-0.0572791+1.31559*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.60467+-1.0308*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (1.26049+-0.583525*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.25693+-0.579181*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (1.0815+-0.375911*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.0166173+0.837482*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (2.85247+-2.19217*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.684407114983
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, -15, 0, 1.13857257366
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.40665233135
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.5063+-1.30942*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.61224+-1.87792*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.34278+-0.81997*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.10544+-0.085395*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.48994+-1.06753*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.610992+0.843651*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.22138+-0.319648*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.07549+-0.070649*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.34135+-0.481496*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (1.12096+-0.170347*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.44803+-0.595393*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.305933+0.795629*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (2.23632+-1.44121*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.4713+-0.595878*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.70835+-1.90216*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.827113032341
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, -15, 0, 1.03145873547
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.44648957253
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.64688+-2.63328*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.35258+-1.05398*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.24792+-0.643049*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.783098+0.795569*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.38713+-0.747298*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.623006+0.914205*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.21526+-2.12039*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.900936+0.122863*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.718177+0.40529*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.41991+-0.585444*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.539987+0.558061*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.7897+-0.964031*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (0.872756+0.0984768*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.67536+-0.788375*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (1.88148+-1.00604*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.886512458324
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, -15, 0, 1.17199504375
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.37109768391
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.44523+-0.974175*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.76821+-2.70733*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.825781+0.992808*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.18196+-0.109561*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.36457+-0.576004*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.75241+0.755064*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.36304+-2.31455*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.835398+0.292787*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.63941+-0.949698*x)
3, iterativefit, down_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.260718+0.996782*x)
